100 0.15 0.5 1.3538090099455151 0.0191081922841594 1.0880292877304276 0.0194041235794445 1.0113017212200268 0.0228019196894722 0.9283717895620458 0.0233802747098729 0.7609430874633755 0.0204588221121057 0.3647780691423476 0.0126838655978977
500 0.15 0.01 1.0000044882825891 1.7131272262212536e-07 1.0000008809547265 1.7101380642471302e-07 1.0000000344521254 2.0707047957316857e-07 0.9999990895216152 2.1054200522101368e-07 0.9999973427032084 2.1310690201901466e-07 0.9999910922210472 4.226997909838903e-07
500 0.15 0.1 1.0005279029913536 2.1594835608077243e-05 1.0001009286230205 2.001392680026203e-05 1.000000177867889 2.5523561692122413e-05 0.9998953229783228 2.515289605218816e-05 0.9996849353028836 2.370767252002121e-05 0.9989386541931192 5.033071220563253e-05
500 0.15 0.15 1.001456731683312 5.853633942851944e-05 1.0003050779851796 6.131315814100532e-05 1.0000202072761355 7.127215330725897e-05 0.999718368028446 7.109228265831295e-05 0.9991266444706572 6.807243544900852e-05 0.9970061280573465 0.0001278356964532
500 0.15 0.2 1.00367559359475 0.0002444146317201 1.0007994084565153 0.0002409410101709 1.000036802887434 0.0002866437386696 0.999303343336808 0.0003034164277789 0.9977299122493888 0.0003743553261906 0.991982697585446 0.0007098651271061
500 0.15 0.22 1.0058863681184282 0.0010180023480531 1.001398481171693 0.0008026456368345 1.000246568690868 0.0011802364585743 0.9989211055259046 0.0010767124802054 0.9964134852452902 0.0012500081731197 0.985248863016383 0.0032027145512718
500 0.15 0.24 1.0102629592913717 0.0023197301823648 1.0024420801138971 0.0020619399764429 1.000212326337938 0.0021847507831769 0.9982363690697322 0.0031252206076969 0.9937597422846032 0.0026401189572634 0.9673142862977352 0.0109766401613255
500 0.15 0.26 1.019233858084168 0.004138074405256 1.0051475128000458 0.0042205350489692 1.0012719829682668 0.0059945218332748 0.9968217941840104 0.0064823322324556 0.986283725802173 0.0073507350613214 0.9113499176316968 0.0227127387481173
500 0.15 0.28 1.0382661445072774 0.0081891247217313 1.012278119955261 0.0078638021288285 1.0037422501252091 0.0087118350063976 0.995704272500911 0.0099056883699963 0.9759972868932152 0.0101879598792356 0.8446049180450533 0.0300187972815644
500 0.15 0.3 1.0735528048700234 0.0112288889362584 1.019857190093237 0.0118324230887135 1.0073017868461114 0.0149174187332764 0.988779043495424 0.0166822718898587 0.9525135761799076 0.0172823705436324 0.719201367492361 0.0347858372706839
500 0.15 0.32 1.1148204804474238 0.0175376047178004 1.036779339273177 0.017512101845202 1.008691130154964 0.0222992036818726 0.986937587588135 0.0251445577802725 0.9195595531301852 0.0236962343918685 0.5797694639217432 0.0333608354323911
500 0.15 0.34 1.17484340922842 0.0216485376728657 1.051998138103957 0.0233807869401923 1.013597704554708 0.022791913869704 0.9716678157075382 0.0301389001239083 0.8854897387115586 0.0278708151832914 0.4656388346512164 0.028313210298156
500 0.15 0.36 1.2515228777661225 0.0287983982457429 1.069034272321983 0.029970525524698 1.018023937693551 0.030000633667552 0.954173140749234 0.0307296888248827 0.8317877863715961 0.032157017770866 0.3668375318463651 0.0204238242822016
500 0.15 0.38 1.337331303954442 0.0250286297888544 1.094348137211021 0.0278439595069032 1.023058517255152 0.0367974126103755 0.9421371929057708 0.0357224558057703 0.7735980292499753 0.0317307264966033 0.2959057322666752 0.0181092486134958
500 0.15 0.4 1.420229541605913 0.0228416920380624 1.1166683960078008 0.0330390806800973 1.0206707871846696 0.0404224491629586 0.91876493353788 0.0340451788867158 0.7079734322590163 0.0327038756097324 0.2358169633561688 0.011282240142209
500 0.15 0.42 1.496001872068096 0.0247772789623238 1.1440170587464056 0.038366148600825 1.0217896084908598 0.0397797977058776 0.9030205152463502 0.0330113320073202 0.6605701882208175 0.0322258641929752 0.2019611264287234 0.0120371905218338
500 0.15 0.44 1.558111285060492 0.025232668591612 1.1523883658009069 0.0310610844852256 1.011071477805538 0.0391132646042291 0.869151514934131 0.0344314241365204 0.6156023128841008 0.0298194942368688 0.1715483417946307 0.0091493646525664
500 0.15 0.46 1.614955194469749 0.0246167234751705 1.1618304894493268 0.0310132242577315 1.011325029466153 0.0344882676650095 0.8542819286396989 0.0341620401852368 0.5731900339629834 0.0270469346479046 0.1547475942080086 0.0093392037251474
500 0.15 0.48 1.658922042214991 0.0238381118763568 1.1786716344888908 0.0319940940477892 1.0056509454033449 0.033753364411155 0.8349792142503993 0.0274879002573866 0.5383453132282289 0.0236988287308076 0.1411922998736783 0.007946990061681
500 0.15 0.5 1.6896865965267611 0.0212946365907739 1.1738445982620822 0.0273976626737557 0.9949159302232126 0.0298486183566011 0.8216602737637007 0.0284380208675215 0.5175072562503709 0.0224911387199641 0.1350162804417404 0.0081281488610784
1000 0.15 0.01 1.000002727216689 1.0901659609832657e-07 1.0000005503880305 1.0124560033290153e-07 1.0000000227473855 1.2670638554627332e-07 0.9999994540917834 1.4248708827661917e-07 0.9999983645936884 1.3503182608935138e-07 0.999994544858479 2.701152928707378e-07
1000 0.15 0.1 1.0003125945166316 1.3170780822539527e-05 1.0000604299435332 1.2045231789485452e-05 1.0000001359453576 1.3341370440218488e-05 0.999936570704516 1.3563820241534887e-05 0.9998122575645984 1.4589089619499468e-05 0.9993668847939472 3.07639139752894e-05
1000 0.15 0.15 1.0008296942837382 3.434854617132529e-05 1.000170199810015 2.9896074327486704e-05 1.000002045500558 3.261885289525645e-05 0.9998334511223952 4.063961093968347e-05 0.999499875021102 4.2965637467362215e-05 0.9983217689195082 7.817233219526475e-05
1000 0.15 0.2 1.00197379385396 0.0001314339057228 1.000430145998478 0.0001522464068657 1.000016359560765 0.000154555243496 0.9996269816569816 0.0001257136210828 0.9987646438789728 0.0001637136714077 0.995764719671154 0.0005275955626315
1000 0.15 0.22 1.0029986264888116 0.0005143472555664 1.0007623096946268 0.0007238825918909 1.000097283822783 0.0006064662748907 0.9993523621632704 0.0005423036609191 0.998131193284367 0.0006166508165377 0.9928836664395396 0.0018552295276174
1000 0.15 0.24 1.005060586374764 0.0015185393448927 1.0011564205759371 0.0014471535208722 1.0003909716594586 0.0020771120547465 0.9992992202808414 0.0024150012014627 0.9969568793216972 0.0025624053960448 0.9823945233152184 0.0084208196585692
1000 0.15 0.26 1.0128856644980817 0.0047457238623264 1.0024942940546568 0.0042916214234077 1.0002677759100569 0.0050671918589918 0.9980284598869804 0.0070259800075571 0.991997632020344 0.0059334933426447 0.945153977656484 0.0217877484868716
1000 0.15 0.28 1.0295461750970765 0.0092718532078813 1.008463869105363 0.0090210127567786 1.0021447281948257 0.0101838087313642 0.9950488553597246 0.0095540047768817 0.9783957631814906 0.0135830703684255 0.8668008656298325 0.0347978423276673
1000 0.15 0.3 1.0648261435098814 0.0155113259036106 1.0172068679656865 0.0154750904145106 1.004800246085614 0.0176356260580934 0.9941383831954984 0.0182463000822606 0.9580606146946724 0.0210481041792297 0.7146917996896945 0.0450140644192761
1000 0.15 0.32 1.1257216040846654 0.0223200347819541 1.03690137824856 0.0199485159374832 1.0097428129623878 0.0273803381337132 0.9853346864649046 0.0226830604823751 0.9239131878168406 0.0259757559702546 0.5679003924926137 0.036779170279559
1000 0.15 0.34 1.2142635578130545 0.0298570860440405 1.0556128361628294 0.0283598120358387 1.0157346021791154 0.0304386725276397 0.969053833694806 0.0295430555237419 0.8614255534743765 0.0332467636164 0.4023769554849438 0.0269728514626265
1000 0.15 0.36 1.3178009869810936 0.0286844473233439 1.081215340595531 0.0341356361912315 1.0126607304912307 0.0423762382793905 0.9464836059951968 0.0409489342328777 0.7905926559219738 0.0349692626291851 0.2924976350490545 0.0214114841402319
1000 0.15 0.38 1.4454134185576202 0.0312171498545211 1.1142562728377283 0.0396146691033843 1.0206011314137324 0.0424768998700665 0.9132398922518244 0.0432038252036495 0.7047605652171053 0.0368233414313231 0.2116692493589724 0.0150318772506501
1000 0.15 0.4 1.5478165548295053 0.0329791710266446 1.1419224672552295 0.0481306164950508 1.014556715215749 0.0441805158292112 0.8734748698830852 0.0419143759246564 0.6194758724634521 0.035963622935409 0.1582971463789182 0.0109655671247317
1000 0.15 0.42 1.6588834839468278 0.0265567909208809 1.1735118285562784 0.0447292357513693 1.004985964229557 0.0420027048428903 0.842444576942063 0.0397905516241167 0.5456045650841527 0.0311615291103879 0.1242803782077305 0.0090421906084087
1000 0.15 0.44 1.737680052066736 0.029501256365544 1.1894908841105374 0.0379005802534922 1.0033658944062358 0.0360303765221356 0.8080208475920122 0.035258361467552 0.4858178188529725 0.0280461082419037 0.1031359638771017 0.007877050685104
1000 0.15 0.46 1.8037132183715072 0.0277343106639359 1.2057921702405363 0.031663902319263 0.9886799094529392 0.0375100257676573 0.7783285148871945 0.0338810787138722 0.4393320150482936 0.0251991798986825 0.0885238767646534 0.0064426465244311
1000 0.15 0.48 1.8409357541129776 0.021462991060046 1.2154584315798962 0.0323519792176896 0.9803574900008806 0.0298085186514576 0.7553093493844546 0.0244755957177811 0.4164941403551292 0.0197963477220256 0.0835858496489583 0.0055829883893892
1000 0.15 0.5 1.862245013806212 0.0180396603418546 1.2079118522957792 0.0291973099414 0.974195422108146 0.0291906061545139 0.7447483873798767 0.0262547516172457 0.40234137183831 0.0168272294575552 0.082790601236249 0.0058055329988232
5000 0.15 0.01 1.0000008768719175 3.9598647897092084e-08 1.000000178385969 3.542008231752404e-08 1.0000000004084484 3.7367336578681337e-08 0.99999982680503 4.31784660637277e-08 0.9999994760946151 4.0749179484787995e-08 0.9999982504740688 8.60078121511953e-08
5000 0.15 0.1 1.0000959160873846 3.441723367341557e-06 1.0000192074639074 3.687364030781554e-06 0.999999541986215 4.634539716324502e-06 0.9999808484359718 4.574792753995966e-06 0.9999422628646396 4.858653013541163e-06 0.9998073259108504 9.209767845946217e-06
5000 0.15 0.15 1.000240099169765 9.279770292022247e-06 1.0000475543538994 1.0085609658838844e-05 1.00000230128672 1.165259085491587e-05 0.9999538888893847 1.1086116843797513e-05 0.9998569400390472 1.195746729634382e-05 0.9995128617128336 2.60282816956218e-05
5000 0.15 0.2 1.0005052541216697 2.0645191271002217e-05 1.0001023862641203 1.988944629477103e-05 0.999998866497175 2.5720854857472788e-05 0.9998956572526044 2.2803029649942083e-05 0.9996984796741588 2.2315144392185605e-05 0.9989755355363992 4.885139728574619e-05
5000 0.15 0.22 1.000690823846906 9.140645209215629e-05 1.0001323500532977 3.60984456780864e-05 1.0000116280770273 6.723455349478905e-05 0.9998395854380558 0.0001188889145285 0.9996000611997412 5.928771587703561e-05 0.9985505103164964 0.0004656275021512
5000 0.15 0.24 1.0017951293508054 0.0024111169603757 1.0004812390254127 0.0016986348606384 1.000310739383426 0.0020125817546175 0.9993742779160552 0.0018601604066835 0.9992371389067862 0.0016977976819214 0.9955185089712062 0.0067843699977083
5000 0.15 0.26 1.004704098907636 0.0049423259611902 1.001209587365694 0.004171863814583 0.9996967381284376 0.0051962833379331 0.9993596622996358 0.0054205413568933 0.9983089918981486 0.0046461618334234 0.974656575406888 0.0237634030256984
5000 0.15 0.28 1.015765386548174 0.0100146887065434 1.0035479939866685 0.0086601609242927 1.0012344766054857 0.0100285133945532 0.9965517117239134 0.0096357861492488 0.9910143070231872 0.0113271765247223 0.9093212681382136 0.0368709384574265
5000 0.15 0.3 1.0677589883997554 0.0216315129930601 1.0135525651090356 0.0201063894106461 1.004403604129222 0.0203664715816474 0.9922176288916852 0.0225624191020706 0.9629657775698168 0.0218841688831266 0.7273292554633509 0.0542138807968484
5000 0.15 0.32 1.1752956044422829 0.0388390923404566 1.0368641508842629 0.0295137060420771 1.0020178623224891 0.030565970756605 0.981301144977276 0.0354645992954683 0.909209525863058 0.0334281812554804 0.4929344257522874 0.0376317352639486
5000 0.15 0.34 1.3491562418302347 0.0461534667808233 1.0648467210671284 0.0459841263804785 1.0153377866528293 0.0477457379727654 0.939790643067316 0.0562347101379028 0.804688428762875 0.050552126920641 0.2825981323874435 0.0223441379821555
5000 0.15 0.36 1.5915857756410643 0.043711351103782 1.1262808196388447 0.0590387788023201 0.9924729732261248 0.0629309626295457 0.8797398263002516 0.0552773926638296 0.6435635458348696 0.0505343444363197 0.1473463838598115 0.015430640279946
5000 0.15 0.38 1.844122430814349 0.0431980479422773 1.180498845960314 0.0592293084361248 0.9800072646470764 0.0656885094500276 0.7748509716646869 0.055915680013161 0.4584314576398248 0.0462228013757312 0.0748300553258567 0.0092053418319589
5000 0.15 0.4 2.0263146420335447 0.0334552927673112 1.208022733257892 0.062063808669564 0.9257143647184752 0.0556016597489593 0.6728057621104483 0.0432834837330976 0.3240942542391977 0.027233379090814 0.0442204129061547 0.0060050971819816
5000 0.15 0.42 2.157953739819453 0.0263192282121451 1.2182843432971866 0.0469239918504424 0.8821139988681808 0.0393631526156064 0.594803007936122 0.0294061459734077 0.2417275439994865 0.0189800347929315 0.0303500203949163 0.0039381509375215
5000 0.15 0.44 2.2262886322377056 0.0199909444053795 1.2157755807911703 0.0288564551526606 0.851969783380714 0.0252020467823202 0.5531833068085559 0.020302794476775 0.2107942397030415 0.0126565600543126 0.0250734838330658 0.0036372269196888
5000 0.15 0.46 2.250382150802753 0.0166453868869387 1.2117202682630548 0.022849768470995 0.841304718639857 0.0217486202739677 0.5353321472077609 0.0126979213530174 0.2006439410129689 0.0094502926161739 0.0238669194078511 0.0028557520050525
5000 0.15 0.48 2.2521507526406324 0.0157666236377601 1.2070763827583977 0.0235602036556268 0.8371499465405988 0.0156431219504694 0.5410041178454978 0.0137049589678757 0.206621814774871 0.0093003985437252 0.0282854538122934 0.0033244157713651
5000 0.15 0.5 2.2390094872102577 0.0154516942730056 1.2057552875007154 0.0224515197021791 0.8473758885381212 0.0181560204421828 0.552392936532499 0.0134384913818444 0.2173645748992764 0.0102598659303618 0.03261773919535 0.0033763618846064
10000 0.15 0.01 1.0000005440753172 2.315869700607744e-08 1.0000001072920237 2.026817871627221e-08 0.9999999982329194 2.519772962675569e-08 0.9999998917318244 2.484393356944657e-08 0.9999996724559632 2.595319016668156e-08 0.9999989199661532 5.6655387997893076e-08
10000 0.15 0.1 1.0000581400497135 2.2662487774980886e-06 1.0000116388316649 2.231704655831197e-06 1.000000164781997 2.917779977825768e-06 0.999988432280604 2.544815211313618e-06 0.9999648025795668 2.5972063989675293e-06 0.9998824192245932 5.896359996009041e-06
10000 0.15 0.15 1.0001433443387997 6.138225704594106e-06 1.0000284170391998 5.448793610769026e-06 1.0000000265505318 7.059667986549333e-06 0.9999707218272254 6.986815964397401e-06 0.9999154113824807 7.351950436848565e-06 0.9997117175293564 1.3723396740541836e-05
10000 0.15 0.2 1.000294610317494 1.3333963460508197e-05 1.0000583756626118 1.1501120709510486e-05 0.9999989885267304 1.2081918021742912e-05 0.999941193950427 1.2976107902042958e-05 0.9998225902129668 1.303597267316769e-05 0.9994057798243506 2.8540518618653557e-05
10000 0.15 0.22 1.0003865233912133 1.49369736872626e-05 1.0000773537335377 1.543177543115221e-05 0.9999982961693512 1.70659822561902e-05 0.9999226222297743 2.1220304019868464e-05 0.9997732659088742 2.0973182854026795e-05 0.9992199946413942 4.175627049951744e-05
10000 0.15 0.24 1.001002744253781 0.0021854897032287 1.0002574081522304 0.0017287289486851 1.0003856119961323 0.0024676762020445 0.9996503617700572 0.002203607869043 0.9992964280678788 0.0019807192221717 0.995313529859144 0.0088907534305279
10000 0.15 0.26 1.00457978446573 0.0060324287498832 1.000646611038538 0.0032563843474054 1.0010486553845448 0.0034076686838666 1.0002702673891126 0.0045315621728388 0.9979012206256568 0.0048117594932133 0.9824075317988994 0.0183932281780146
10000 0.15 0.28 1.0193840880033156 0.0123118965603014 1.0046119004748173 0.0101791902449841 1.0009426489259703 0.0120977515928914 0.9939214693059958 0.0121685146468296 0.9892916191604932 0.0124478641190319 0.907084334122449 0.0451056967154473
10000 0.15 0.3 1.0741561629264818 0.0238096878143702 1.0122196471915557 0.0212926054213584 0.9990130179451322 0.0261901968855269 0.9925482806001726 0.0227030899895186 0.9640035215438352 0.0243201775701246 0.7185656782494769 0.0490370111984728
10000 0.15 0.32 1.2117092577271558 0.0441399430031818 1.0303135513538175 0.0327616354017771 1.007318783936552 0.0366777863270103 0.9627757311062898 0.0399765261391527 0.8944337744188189 0.034447848066862 0.4454557958532832 0.0391561951589048
10000 0.15 0.34 1.462149670565912 0.060981450094234 1.076510850378661 0.0536149426608555 0.9989106353822984 0.0583153234117047 0.9166053915109234 0.0659766300496132 0.7520164643094677 0.0492447531983977 0.2249145200890643 0.0200339629493554
10000 0.15 0.36 1.772423143982227 0.0536392290429643 1.1286453088407902 0.0691404243667657 0.9612296655245536 0.0687753208015021 0.8158140677365499 0.067692571991171 0.5424529842751248 0.0529800025837598 0.1001515453550743 0.0104695530170821
10000 0.15 0.38 2.077393108321816 0.0372524327171485 1.1901286466080052 0.0653582168109057 0.913717505813442 0.0643868071158512 0.6637261818009343 0.0551237847953523 0.3319446547698095 0.04048515363397 0.041735820623578 0.0062368576842964
10000 0.15 0.4 2.279044344974844 0.0287426131572979 1.2050505485261531 0.0550569499129547 0.8325580681313106 0.0397987790594709 0.5435705038665598 0.0351569928424536 0.2016455278948416 0.0206127235241035 0.0204992869844486 0.0030711346019227
10000 0.15 0.42 2.3825259462559747 0.0221854635922586 1.1972706586368698 0.0277806352782988 0.7814842377891686 0.0229740774482574 0.4672685908060339 0.0177713283254736 0.154311592268601 0.0095186353497871 0.0151011611150814 0.0021859936485191
10000 0.15 0.44 2.4229231587823823 0.0159234494449088 1.1812077920166846 0.0198083943498797 0.7631004255169509 0.019232106564769 0.4452883019088262 0.0125753524981936 0.1439983871848785 0.0066423852132741 0.0142178671829236 0.0024731023786025
10000 0.15 0.46 2.4217411685520727 0.013780125041861 1.1811203912195356 0.019719025890318 0.7614991463677687 0.0162821600701011 0.4487658919865056 0.0102725588700963 0.1454553103937864 0.0056207846668349 0.0154792784711583 0.0022322095466846
10000 0.15 0.48 2.4050047863920385 0.0147960483348963 1.180244191466007 0.0213555179561731 0.7704995874668629 0.0155569874636082 0.4649610098737123 0.0132369540213612 0.1569738064419512 0.006164251506141 0.0193999609632782 0.0027678386280844
10000 0.15 0.5 2.363401683659998 0.0164452888132723 1.1823216206478344 0.0214787330750231 0.7874006559853699 0.0176545185086834 0.4907481078681089 0.0142428634049106 0.1803858771944126 0.0092957073303449 0.0252434213600186 0.0035246560857906
100 0.2 0.01 1.0000088459217058 3.593435794402697e-07 1.0000018034357394 3.908702210153057e-07 1.000000061177776 4.968960564314935e-07 0.9999982000100238 4.995624099232098e-07 0.9999946371123788 4.7635885518407173e-07 0.9999821573863232 8.260832887764724e-07
100 0.2 0.1 1.0010933337746415 4.50767007399267e-05 1.000220747566784 3.925218711541052e-05 1.000006251195704 5.415609716143892e-05 0.999771600303228 5.912171146281854e-05 0.9993461903431522 6.28664936389158e-05 0.9977531334766164 0.0001144865347523
100 0.2 0.15 1.0031187390172294 0.000136037490028 1.0006749394534185 0.0001518355817022 1.0000284426331656 0.0001883832646225 0.9993545341116687 0.0001840312939509 0.9980914707621458 0.0001860529304433 0.9932907883960858 0.0004157971892138
100 0.2 0.2 1.0073248669931485 0.0004568561995001 1.0016020140770423 0.000478831805519 1.0001628522278714 0.0005726809308237 0.998604009315887 0.0005691848594407 0.9952857051989624 0.0007697849754996 0.9823801538257654 0.0019923993419058
100 0.2 0.22 1.0102470635133944 0.000762814822095 1.0024797596555437 0.0008741166623773 1.0002719741883377 0.0010033380069121 0.9982403384951998 0.0011664085340922 0.9931730985615268 0.0014174268984719 0.9729083178932888 0.0034848080826373
100 0.2 0.24 1.014073861753015 0.0012135047061517 1.0033977079782166 0.0013210925080526 1.0007024482363285 0.0013509086996406 0.9974518248723464 0.0017891916487947 0.9909219712821166 0.0018615367265207 0.9615010126783076 0.0048620868393493
100 0.2 0.26 1.0200470403320472 0.0019747467157365 1.0052105236978033 0.0019628956653126 1.0013301254425802 0.0029445569129513 0.9965418782213794 0.0027688510297892 0.9875716708128676 0.0031583713392033 0.939972164951589 0.0098561277205728
100 0.2 0.28 1.0271552214482538 0.0024129146971953 1.0071987628514572 0.0029604223618417 1.001394388032385 0.0033726382244157 0.9950494839534184 0.0039680576996422 0.9823015521683612 0.0042616286011466 0.9170195964541852 0.0129557730735009
100 0.2 0.3 1.0380447371202477 0.0039668368973332 1.0103121614272963 0.0042987214514789 1.0027645532944442 0.0055729503456682 0.9936779613054498 0.0054449262847784 0.9736098314033352 0.0065697268537065 0.8712245893868698 0.0175682646126309
100 0.2 0.32 1.048254588110541 0.0051773179250598 1.014897972458592 0.0050718036308189 1.0030515088633505 0.0072607317873306 0.9918661038122258 0.0075526516158844 0.967826494016888 0.0076580092496048 0.835694984401691 0.0210334381895749
100 0.2 0.34 1.0667660909882857 0.0067766963817275 1.019219128804676 0.0065691273987866 1.0052979476020538 0.0076275109929749 0.9903075755877104 0.0095548096255428 0.9557345729435806 0.0099186926165718 0.7876470749209955 0.0217452983589413
100 0.2 0.36 1.0838686165436942 0.0087242600056437 1.0250316157654604 0.0094380630661615 1.005959550698578 0.0102982824348051 0.9880686465023316 0.01143260922176 0.9401978664698576 0.0125286484704298 0.7331937431472809 0.0232045284168236
100 0.2 0.38 1.101190717604937 0.010443795833057 1.0283087451071633 0.0094232588580493 1.0075160126824978 0.0131097517979297 0.9841518863467557 0.0125670538724168 0.93240651577419 0.0131825205697202 0.694360377683334 0.0220176508426129
100 0.2 0.4 1.1237446449210635 0.0108406846483913 1.03589523742957 0.0121470496367037 1.0084600717995011 0.0126587980672563 0.9784289598554212 0.0127764626564205 0.9165730029595268 0.0145142437523061 0.6434852530307128 0.0213706700914996
100 0.2 0.42 1.149926229791128 0.0126390582411064 1.0418600488948502 0.0123720739662169 1.0085730270387556 0.0148780385387436 0.975399604840216 0.0148618893716675 0.8992659527616269 0.0169154153816617 0.5970849375724733 0.0207330406919471
100 0.2 0.44 1.1694900574783706 0.0123709561776443 1.045112975758125 0.0129874825714248 1.013931217319159 0.0151740088796919 0.9715865506169336 0.0166983689422108 0.8847102612025104 0.0162641057432713 0.562509691151454 0.0193221623642532
100 0.2 0.46 1.1940911782678567 0.0129596901368658 1.053557875220284 0.0150709573308313 1.0076541234543983 0.0174775864162532 0.963194098475892 0.0190131536526148 0.8709957426340403 0.0172821895279102 0.5288500404864913 0.0217452314801876
100 0.2 0.48 1.2160813972302875 0.0126864713125593 1.0599824285065909 0.015040061339056 1.0089662506504864 0.018065344363125 0.9584729480423806 0.016150417270187 0.8536898884253672 0.0179966333071945 0.5030107768727063 0.0193485551845706
100 0.2 0.5 1.238446845227475 0.0160638068574547 1.0654321782897471 0.0149943290185799 1.0114568358413942 0.0175449717336846 0.9579686966757436 0.0173252823247477 0.8385848494967795 0.0186653979889372 0.4754674728667696 0.0185683768536187
500 0.2 0.01 1.000003240554756 1.4548396301125114e-07 1.0000006526559266 1.2700643297848044e-07 0.999999979116113 1.5986154969681648e-07 0.999999369876654 1.5712357184078865e-07 0.9999980573683988 1.90570761140768e-07 0.9999935832333874 2.983694975678469e-07
500 0.2 0.1 1.0003746038919012 1.4079848335772153e-05 1.000075715093823 1.4527712483832336e-05 1.0000008690493118 1.7465560050303496e-05 0.9999282601338948 1.821966902156899e-05 0.9997766476435664 1.76280822628549e-05 0.999249859842538 3.519514313592132e-05
500 0.2 0.15 1.0010000212190908 4.505622909319163e-05 1.0002009756019037 4.261983434241155e-05 1.0000039997224723 5.028512070079337e-05 0.9998050562802062 5.484228669056923e-05 0.9993927872758888 5.003869641713412e-05 0.997960127151812 0.0001023372536525
500 0.2 0.2 1.002240064573673 9.66162919057513e-05 1.0004685807092557 0.000106918477282 0.999989080457767 0.0001435588884272 0.9995232377385522 0.0001488672973071 0.9986331891150532 0.0001460535466801 0.9952631330370464 0.0003533819920073
500 0.2 0.22 1.0030978787421705 0.0001798876972926 1.0007003184303302 0.0001853820893478 1.0000265171262392 0.0002477131329321 0.9994089198922904 0.000227154889587 0.9980745089603082 0.0002573227273825 0.9931985444267524 0.0006325542930397
500 0.2 0.24 1.0045560411659666 0.0004111573110638 1.001022331635686 0.0003783655225426 1.0001139176068994 0.0004687844915471 0.9991684528474198 0.0004815822226288 0.997165288829044 0.0005167006088785 0.989404320429952 0.0017782662521829
500 0.2 0.26 1.0070095569227837 0.0015980740148685 1.001808850718961 0.0013294437389438 1.0000730506537416 0.001617132947218 0.998755406106694 0.0012768068211403 0.9956329902308548 0.0016995151218576 0.9817712843368672 0.0060847282797186
500 0.2 0.28 1.011908263759987 0.0028022985678863 1.0027462353243712 0.0022376723751261 1.000517773521431 0.0033487782668692 0.9981611046121128 0.0037224184729258 0.99312738737758 0.0031222093162877 0.9620995301552332 0.0119518027077974
500 0.2 0.3 1.0203490151308705 0.0042318589514021 1.0050527959610185 0.0041386053635715 1.002227246974065 0.0050088912724107 0.9973335363302784 0.0059339857444386 0.9866467047304696 0.005511663336029 0.9220915846789046 0.0206452446857717
500 0.2 0.32 1.036668207153543 0.0076303814205661 1.010568443634441 0.0081770119709334 1.0043428250399156 0.0079077680585352 0.9971764955999056 0.0108689383127735 0.9740710527850532 0.0109897901891771 0.8432706276594562 0.0291825079032994
500 0.2 0.34 1.061076583430842 0.0100261794913792 1.0171318223943893 0.0108670053609519 1.0049904250456796 0.011553899354161 0.9913012671228952 0.0137196857763549 0.960621648908084 0.0146311799008087 0.7533677566199927 0.0312381682115418
500 0.2 0.36 1.100722983809956 0.0132727261524941 1.028484118862537 0.0151154635017572 1.0073938137611995 0.018266422811674 0.98827464803429 0.0212344729544255 0.933637858628102 0.0204733201366433 0.6380438000582864 0.0297774706824034
500 0.2 0.38 1.1506448801035554 0.0192445610495092 1.043087005014782 0.0171191817357383 1.0125699709641485 0.0210735847281049 0.9773168258942034 0.0227832394347338 0.9044070467784776 0.0233092756855441 0.5283213415661582 0.0280465146513321
500 0.2 0.4 1.2080284844380451 0.0229525820827972 1.057388934639503 0.0201626537947328 1.011339644599082 0.0236602433319613 0.9676550722546036 0.0242181707100097 0.8581688599237122 0.0279742464953586 0.4338110994905601 0.0255166471926061
500 0.2 0.42 1.2710123762828571 0.0234634842545856 1.0752870588972991 0.0257713630463338 1.022782394296814 0.0284430784732367 0.960462047201406 0.0306244588895905 0.8126414556913395 0.0279674345237952 0.3573290293186868 0.0195116245487474
500 0.2 0.44 1.3290962473134609 0.0245367309966886 1.0943748839715657 0.0266488966519762 1.0260774554623608 0.0306107503408336 0.9390411989016404 0.0334393795424453 0.771164928472381 0.0282278979374856 0.3052544006201917 0.0181423753040943
500 0.2 0.46 1.391374057743831 0.023065105700275 1.113303407564282 0.0254495995576592 1.022749286265375 0.035789055894556 0.9244048855005764 0.0321384724891041 0.7263472247395966 0.0286721300861614 0.260298528268235 0.0119743056693414
500 0.2 0.48 1.4453068464705343 0.0229263961331306 1.1264337146865764 0.0317960180303132 1.020271558964324 0.0296414769066231 0.9071276682461552 0.0314300751667983 0.6851655656980449 0.0272472400262072 0.2290910600414299 0.0126623895267322
500 0.2 0.5 1.4820307202489524 0.0232845942274741 1.1334484559127238 0.0272586940392948 1.019783177558799 0.0272998495576454 0.8995689574463007 0.0301455065989554 0.6568007487487418 0.0246754169701409 0.2119263629532256 0.0099067009000407
1000 0.2 0.01 1.000002103543617 8.076326570521659e-08 1.0000004148319506 8.480823446413684e-08 0.9999999880467112 9.553399463295541e-08 0.9999995796939122 1.1875472133771276e-07 0.9999987361562036 1.249070992239522e-07 0.9999957828318488 1.989334960237257e-07
1000 0.2 0.1 1.0002404070276747 1.0991230821156468e-05 1.0000454274625024 9.875825044999738e-06 1.0000009340664338 1.0978940313510572e-05 0.9999547334090592 1.2086691501268714e-05 0.999855581424614 1.2150997366578153e-05 0.9995172393923966 2.4875226334252848e-05
